 0.1111584E+2  ,  0.3290964E-3
 0.1111620E+2  ,  0.3229767E-3
 0.1111656E+2  ,  0.3171982E-3
 0.1111691E+2  ,  0.3118034E-3
 0.1111727E+2  ,  0.3068033E-3
 0.1111763E+2  ,  0.3021777E-3
 0.1111799E+2  ,  0.2978779E-3
 0.1111835E+2  ,  0.2938337E-3
 0.1111871E+2  ,  0.2899622E-3
 0.1111907E+2  ,  0.2861773E-3
 0.1111942E+2  ,  0.2824010E-3
 0.1111978E+2  ,  0.2785716E-3
 0.1112014E+2  ,  0.2746491E-3
 0.1112050E+2  ,  0.2706175E-3
 0.1112086E+2  ,  0.2664815E-3
 0.1112122E+2  ,  0.2622620E-3
 0.1112158E+2  ,  0.2579895E-3
 0.1112194E+2  ,  0.2536972E-3
 0.1112229E+2  ,  0.2494168E-3
 0.1112265E+2  ,  0.2451745E-3
 0.1112301E+2  ,  0.2409900E-3
 0.1112337E+2  ,  0.2368762E-3
 0.1112373E+2  ,  0.2328413E-3
 0.1112409E+2  ,  0.2288902E-3
 0.1112445E+2  ,  0.2250275E-3
 0.1112480E+2  ,  0.2212593E-3
 0.1112516E+2  ,  0.2175949E-3
 0.1112552E+2  ,  0.2140467E-3
 0.1112588E+2  ,  0.2106291E-3
 0.1112624E+2  ,  0.2073564E-3
 0.1112660E+2  ,  0.2042408E-3
 0.1112696E+2  ,  0.2012898E-3
 0.1112731E+2  ,  0.1985049E-3
 0.1112767E+2  ,  0.1958810E-3
 0.1112803E+2  ,  0.1934069E-3
 0.1112839E+2  ,  0.1910666E-3
 0.1112875E+2  ,  0.1888416E-3
 0.1112911E+2  ,  0.1867132E-3
 0.1112947E+2  ,  0.1846648E-3
 0.1112983E+2  ,  0.1826844E-3
 0.1113018E+2  ,  0.1807654E-3
 0.1113054E+2  ,  0.1789075E-3
 0.1113090E+2  ,  0.1771162E-3
 0.1113126E+2  ,  0.1754025E-3
 0.1113162E+2  ,  0.1737806E-3
 0.1113198E+2  ,  0.1722671E-3
 0.1113234E+2  ,  0.1708787E-3
 0.1113269E+2  ,  0.1696306E-3
 0.1113305E+2  ,  0.1685347E-3
 0.1113341E+2  ,  0.1675984E-3
 0.1113377E+2  ,  0.1668237E-3
 0.1113413E+2  ,  0.1662068E-3
 0.1113449E+2  ,  0.1657384E-3
 0.1113485E+2  ,  0.1654040E-3
 0.1113520E+2  ,  0.1651846E-3
 0.1113556E+2  ,  0.1650577E-3
 0.1113592E+2  ,  0.1649987E-3
 0.1113628E+2  ,  0.1649818E-3
 0.1113664E+2  ,  0.1649821E-3
 0.1113700E+2  ,  0.1649776E-3
 0.1113736E+2  ,  0.1649514E-3
 0.1113772E+2  ,  0.1648935E-3
 0.1113807E+2  ,  0.1648023E-3
 0.1113843E+2  ,  0.1646848E-3
 0.1113879E+2  ,  0.1645553E-3
 0.1113915E+2  ,  0.1644329E-3
 0.1113951E+2  ,  0.1643377E-3
 0.1113987E+2  ,  0.1642867E-3
 0.1114023E+2  ,  0.1642894E-3
 0.1114058E+2  ,  0.1643449E-3
 0.1114094E+2  ,  0.1644397E-3
 0.1114130E+2  ,  0.1645478E-3
 0.1114166E+2  ,  0.1646322E-3
 0.1114202E+2  ,  0.1646482E-3
 0.1114238E+2  ,  0.1645482E-3
 0.1114274E+2  ,  0.1642865E-3
 0.1114309E+2  ,  0.1638253E-3
 0.1114345E+2  ,  0.1631392E-3
 0.1114381E+2  ,  0.1622187E-3
 0.1114417E+2  ,  0.1610714E-3
 0.1114453E+2  ,  0.1597213E-3
 0.1114489E+2  ,  0.1582057E-3
 0.1114525E+2  ,  0.1565701E-3
 0.1114561E+2  ,  0.1548627E-3
 0.1114596E+2  ,  0.1531296E-3
 0.1114632E+2  ,  0.1514098E-3
 0.1114668E+2  ,  0.1497327E-3
 0.1114704E+2  ,  0.1481159E-3
 0.1114740E+2  ,  0.1465660E-3
 0.1114776E+2  ,  0.1450789E-3
 0.1114812E+2  ,  0.1436422E-3
 0.1114847E+2  ,  0.1422387E-3
 0.1114883E+2  ,  0.1408495E-3
 0.1114919E+2  ,  0.1394587E-3
 0.1114955E+2  ,  0.1380560E-3
 0.1114991E+2  ,  0.1366396E-3
 0.1115027E+2  ,  0.1352162E-3
 0.1115063E+2  ,  0.1338002E-3
 0.1115099E+2  ,  0.1324109E-3
 0.1115134E+2  ,  0.1310699E-3
 0.1115170E+2  ,  0.1297980E-3
 0.1115206E+2  ,  0.1286127E-3
 0.1115242E+2  ,  0.1275272E-3
 0.1115278E+2  ,  0.1265498E-3
 0.1115314E+2  ,  0.1256845E-3
 0.1115350E+2  ,  0.1249317E-3
 0.1115385E+2  ,  0.1242896E-3
 0.1115421E+2  ,  0.1237553E-3
 0.1115457E+2  ,  0.1233254E-3
 0.1115493E+2  ,  0.1229972E-3
 0.1115529E+2  ,  0.1227690E-3
 0.1115565E+2  ,  0.1226404E-3
 0.1115601E+2  ,  0.1226126E-3
 0.1115636E+2  ,  0.1226885E-3
 0.1115672E+2  ,  0.1228723E-3
 0.1115708E+2  ,  0.1231694E-3
 0.1115744E+2  ,  0.1235853E-3
 0.1115780E+2  ,  0.1241258E-3
 0.1115816E+2  ,  0.1247954E-3
 0.1115852E+2  ,  0.1255972E-3
 0.1115888E+2  ,  0.1265328E-3
 0.1115923E+2  ,  0.1276014E-3
 0.1115959E+2  ,  0.1288003E-3
 0.1115995E+2  ,  0.1301246E-3
 0.1116031E+2  ,  0.1315669E-3
 0.1116067E+2  ,  0.1331180E-3
 0.1116103E+2  ,  0.1347667E-3
 0.1116139E+2  ,  0.1365001E-3
 0.1116174E+2  ,  0.1383052E-3
 0.1116210E+2  ,  0.1401693E-3
 0.1116246E+2  ,  0.1420816E-3
 0.1116282E+2  ,  0.1440354E-3
 0.1116318E+2  ,  0.1460292E-3
 0.1116354E+2  ,  0.1480679E-3
 0.1116390E+2  ,  0.1501634E-3
 0.1116425E+2  ,  0.1523333E-3
 0.1116461E+2  ,  0.1545996E-3
 0.1116497E+2  ,  0.1569857E-3
 0.1116533E+2  ,  0.1595140E-3
 0.1116569E+2  ,  0.1622030E-3
 0.1116605E+2  ,  0.1650650E-3
 0.1116641E+2  ,  0.1681047E-3
 0.1116677E+2  ,  0.1713176E-3
 0.1116712E+2  ,  0.1746887E-3
 0.1116748E+2  ,  0.1781917E-3
 0.1116784E+2  ,  0.1817875E-3
 0.1116820E+2  ,  0.1854244E-3
 0.1116856E+2  ,  0.1890381E-3
 0.1116892E+2  ,  0.1925540E-3
 0.1116928E+2  ,  0.1958907E-3
 0.1116963E+2  ,  0.1989658E-3
 0.1116999E+2  ,  0.2017031E-3
 0.1117035E+2  ,  0.2040409E-3
 0.1117071E+2  ,  0.2059406E-3
 0.1117107E+2  ,  0.2073928E-3
 0.1117143E+2  ,  0.2084211E-3
 0.1117179E+2  ,  0.2090805E-3
 0.1117214E+2  ,  0.2094522E-3
 0.1117250E+2  ,  0.2096347E-3
 0.1117286E+2  ,  0.2097332E-3
 0.1117322E+2  ,  0.2098495E-3
 0.1117358E+2  ,  0.2100739E-3
 0.1117394E+2  ,  0.2104794E-3
 0.1117430E+2  ,  0.2111189E-3
 0.1117466E+2  ,  0.2120247E-3
 0.1117501E+2  ,  0.2132087E-3
 0.1117537E+2  ,  0.2146642E-3
 0.1117573E+2  ,  0.2163673E-3
 0.1117609E+2  ,  0.2182789E-3
 0.1117645E+2  ,  0.2203480E-3
 0.1117681E+2  ,  0.2225145E-3
 0.1117717E+2  ,  0.2247150E-3
 0.1117752E+2  ,  0.2268889E-3
 0.1117788E+2  ,  0.2289861E-3
 0.1117824E+2  ,  0.2309749E-3
 0.1117860E+2  ,  0.2328478E-3
 0.1117896E+2  ,  0.2346252E-3
 0.1117932E+2  ,  0.2363539E-3
 0.1117968E+2  ,  0.2381026E-3
 0.1118004E+2  ,  0.2399527E-3
 0.1118039E+2  ,  0.2419877E-3
 0.1118075E+2  ,  0.2442818E-3
 0.1118111E+2  ,  0.2468903E-3
 0.1118147E+2  ,  0.2498415E-3
 0.1118183E+2  ,  0.2531310E-3
 0.1118219E+2  ,  0.2567185E-3
 0.1118255E+2  ,  0.2605264E-3
 0.1118290E+2  ,  0.2644398E-3
 0.1118326E+2  ,  0.2683091E-3
 0.1118362E+2  ,  0.2719546E-3
 0.1118398E+2  ,  0.2751739E-3
 0.1118434E+2  ,  0.2777533E-3
 0.1118470E+2  ,  0.2794826E-3
 0.1118506E+2  ,  0.2801737E-3
 0.1118541E+2  ,  0.2796808E-3
 0.1118577E+2  ,  0.2779180E-3
 0.1118613E+2  ,  0.2748721E-3
 0.1118649E+2  ,  0.2706061E-3
 0.1118685E+2  ,  0.2652521E-3
 0.1118721E+2  ,  0.2589954E-3
 0.1118757E+2  ,  0.2520534E-3
 0.1118793E+2  ,  0.2446527E-3
 0.1118828E+2  ,  0.2370101E-3
 0.1118864E+2  ,  0.2293174E-3
 0.1118900E+2  ,  0.2217340E-3
 0.1118936E+2  ,  0.2143834E-3
 0.1118972E+2  ,  0.2073542E-3
 0.1119008E+2  ,  0.2007044E-3
 0.1119044E+2  ,  0.1944661E-3
 0.1119079E+2  ,  0.1886516E-3
 0.1119115E+2  ,  0.1832589E-3
 0.1119151E+2  ,  0.1782770E-3
 0.1119187E+2  ,  0.1736899E-3
 0.1119223E+2  ,  0.1694797E-3
 0.1119259E+2  ,  0.1656284E-3
 0.1119295E+2  ,  0.1621197E-3
 0.1119330E+2  ,  0.1589387E-3
 0.1119366E+2  ,  0.1560726E-3
 0.1119402E+2  ,  0.1535110E-3
 0.1119438E+2  ,  0.1512456E-3
 0.1119474E+2  ,  0.1492709E-3
 0.1119510E+2  ,  0.1475836E-3
 0.1119546E+2  ,  0.1461831E-3
 0.1119582E+2  ,  0.1450708E-3
 0.1119617E+2  ,  0.1442498E-3
 0.1119653E+2  ,  0.1437238E-3
 0.1119689E+2  ,  0.1434967E-3
 0.1119725E+2  ,  0.1435718E-3
 0.1119761E+2  ,  0.1439504E-3
 0.1119797E+2  ,  0.1446317E-3
 0.1119833E+2  ,  0.1456114E-3
 0.1119868E+2  ,  0.1468811E-3
 0.1119904E+2  ,  0.1484267E-3
 0.1119940E+2  ,  0.1502279E-3
 0.1119976E+2  ,  0.1522567E-3
 0.1120012E+2  ,  0.1544773E-3
 0.1120048E+2  ,  0.1568459E-3
 0.1120084E+2  ,  0.1593127E-3
 0.1120119E+2  ,  0.1618249E-3
 0.1120155E+2  ,  0.1643303E-3
 0.1120191E+2  ,  0.1667838E-3
 0.1120227E+2  ,  0.1691519E-3
 0.1120263E+2  ,  0.1714176E-3
 0.1120299E+2  ,  0.1735822E-3
 0.1120335E+2  ,  0.1756639E-3
 0.1120371E+2  ,  0.1776929E-3
 0.1120406E+2  ,  0.1797042E-3
 0.1120442E+2  ,  0.1817285E-3
 0.1120478E+2  ,  0.1837843E-3
 0.1120514E+2  ,  0.1858710E-3
 0.1120550E+2  ,  0.1879659E-3
 0.1120586E+2  ,  0.1900247E-3
 0.1120622E+2  ,  0.1919858E-3
 0.1120657E+2  ,  0.1937786E-3
 0.1120693E+2  ,  0.1953338E-3
 0.1120729E+2  ,  0.1965945E-3
 0.1120765E+2  ,  0.1975258E-3
 0.1120801E+2  ,  0.1981209E-3
 0.1120837E+2  ,  0.1984024E-3
 0.1120873E+2  ,  0.1984186E-3
 0.1120909E+2  ,  0.1982365E-3
 0.1120944E+2  ,  0.1979339E-3
 0.1120980E+2  ,  0.1975905E-3
 0.1121016E+2  ,  0.1972821E-3
 0.1121052E+2  ,  0.1970763E-3
 0.1121088E+2  ,  0.1970304E-3
 0.1121124E+2  ,  0.1971900E-3
 0.1121160E+2  ,  0.1975881E-3
 0.1121195E+2  ,  0.1982443E-3
 0.1121231E+2  ,  0.1991641E-3
 0.1121267E+2  ,  0.2003381E-3
 0.1121303E+2  ,  0.2017425E-3
 0.1121339E+2  ,  0.2033405E-3
 0.1121375E+2  ,  0.2050837E-3
 0.1121411E+2  ,  0.2069152E-3
 0.1121446E+2  ,  0.2087725E-3
 0.1121482E+2  ,  0.2105901E-3
 0.1121518E+2  ,  0.2123025E-3
 0.1121554E+2  ,  0.2138464E-3
 0.1121590E+2  ,  0.2151624E-3
 0.1121626E+2  ,  0.2161974E-3
 0.1121662E+2  ,  0.2169071E-3
 0.1121698E+2  ,  0.2172596E-3
 0.1121733E+2  ,  0.2172401E-3
 0.1121769E+2  ,  0.2168556E-3
 0.1121805E+2  ,  0.2161380E-3
 0.1121841E+2  ,  0.2151442E-3
 0.1121877E+2  ,  0.2139522E-3
 0.1121913E+2  ,  0.2126540E-3
 0.1121949E+2  ,  0.2113458E-3
 0.1121984E+2  ,  0.2101170E-3
 0.1122020E+2  ,  0.2090418E-3
 0.1122056E+2  ,  0.2081712E-3
 0.1122092E+2  ,  0.2075295E-3
 0.1122128E+2  ,  0.2071128E-3
 0.1122164E+2  ,  0.2068914E-3
 0.1122200E+2  ,  0.2068136E-3
 0.1122235E+2  ,  0.2068129E-3
 0.1122271E+2  ,  0.2068159E-3
 0.1122307E+2  ,  0.2067509E-3
 0.1122343E+2  ,  0.2065562E-3
 0.1122379E+2  ,  0.2061872E-3
 0.1122415E+2  ,  0.2056212E-3
 0.1122451E+2  ,  0.2048599E-3
 0.1122487E+2  ,  0.2039291E-3
 0.1122522E+2  ,  0.2028755E-3
 0.1122558E+2  ,  0.2017620E-3
 0.1122594E+2  ,  0.2006602E-3
 0.1122630E+2  ,  0.1996431E-3
 0.1122666E+2  ,  0.1987775E-3
 0.1122702E+2  ,  0.1981182E-3
 0.1122738E+2  ,  0.1977038E-3
 0.1122773E+2  ,  0.1975546E-3
 0.1122809E+2  ,  0.1976722E-3
 0.1122845E+2  ,  0.1980398E-3
 0.1122881E+2  ,  0.1986234E-3
 0.1122917E+2  ,  0.1993720E-3
 0.1122953E+2  ,  0.2002179E-3
 0.1122989E+2  ,  0.2010770E-3
 0.1123024E+2  ,  0.2018504E-3
 0.1123060E+2  ,  0.2024282E-3
 0.1123096E+2  ,  0.2026956E-3
 0.1123132E+2  ,  0.2025431E-3
 0.1123168E+2  ,  0.2018784E-3
 0.1123204E+2  ,  0.2006387E-3
 0.1123240E+2  ,  0.1988005E-3
 0.1123276E+2  ,  0.1963850E-3
 0.1123311E+2  ,  0.1934566E-3
 0.1123347E+2  ,  0.1901151E-3
 0.1123383E+2  ,  0.1864833E-3
 0.1123419E+2  ,  0.1826931E-3
 0.1123455E+2  ,  0.1788725E-3
 0.1123491E+2  ,  0.1751344E-3
 0.1123527E+2  ,  0.1715702E-3
 0.1123562E+2  ,  0.1682462E-3
 0.1123598E+2  ,  0.1652033E-3
 0.1123634E+2  ,  0.1624586E-3
 0.1123670E+2  ,  0.1600093E-3
 0.1123706E+2  ,  0.1578365E-3
 0.1123742E+2  ,  0.1559110E-3
 0.1123778E+2  ,  0.1541973E-3
 0.1123814E+2  ,  0.1526588E-3
 0.1123849E+2  ,  0.1512610E-3
 0.1123885E+2  ,  0.1499749E-3
 0.1123921E+2  ,  0.1487782E-3
 0.1123957E+2  ,  0.1476564E-3
 0.1123993E+2  ,  0.1466031E-3
 0.1124029E+2  ,  0.1456193E-3
 0.1124065E+2  ,  0.1447130E-3
 0.1124100E+2  ,  0.1438978E-3
 0.1124136E+2  ,  0.1431923E-3
 0.1124172E+2  ,  0.1426180E-3
 0.1124208E+2  ,  0.1421983E-3
 0.1124244E+2  ,  0.1419561E-3
 0.1124280E+2  ,  0.1419117E-3
 0.1124316E+2  ,  0.1420805E-3
 0.1124351E+2  ,  0.1424706E-3
 0.1124387E+2  ,  0.1430800E-3
 0.1124423E+2  ,  0.1438950E-3
 0.1124459E+2  ,  0.1448881E-3
 0.1124495E+2  ,  0.1460171E-3
 0.1124531E+2  ,  0.1472252E-3
 0.1124567E+2  ,  0.1484421E-3
 0.1124603E+2  ,  0.1495871E-3
 0.1124638E+2  ,  0.1505734E-3
 0.1124674E+2  ,  0.1513155E-3
 0.1124710E+2  ,  0.1517364E-3
 0.1124746E+2  ,  0.1517756E-3
 0.1124782E+2  ,  0.1513957E-3
 0.1124818E+2  ,  0.1505868E-3
 0.1124854E+2  ,  0.1493672E-3
 0.1124889E+2  ,  0.1477809E-3
 0.1124925E+2  ,  0.1458933E-3
 0.1124961E+2  ,  0.1437842E-3
 0.1124997E+2  ,  0.1415405E-3
 0.1125033E+2  ,  0.1392497E-3
 0.1125069E+2  ,  0.1369938E-3
 0.1125105E+2  ,  0.1348451E-3
 0.1125140E+2  ,  0.1328630E-3
 0.1125176E+2  ,  0.1310927E-3
 0.1125212E+2  ,  0.1295649E-3
 0.1125248E+2  ,  0.1282958E-3
 0.1125284E+2  ,  0.1272884E-3
 0.1125320E+2  ,  0.1265335E-3
 0.1125356E+2  ,  0.1260108E-3
 0.1125392E+2  ,  0.1256898E-3
 0.1125427E+2  ,  0.1255310E-3
 0.1125463E+2  ,  0.1254867E-3
 0.1125499E+2  ,  0.1255026E-3
 0.1125535E+2  ,  0.1255203E-3
 0.1125571E+2  ,  0.1254803E-3
 0.1125607E+2  ,  0.1253264E-3
 0.1125643E+2  ,  0.1250108E-3
 0.1125678E+2  ,  0.1244988E-3
 0.1125714E+2  ,  0.1237730E-3
 0.1125750E+2  ,  0.1228351E-3
 0.1125786E+2  ,  0.1217045E-3
 0.1125822E+2  ,  0.1204153E-3
 0.1125858E+2  ,  0.1190105E-3
 0.1125894E+2  ,  0.1175362E-3
 0.1125929E+2  ,  0.1160359E-3
 0.1125965E+2  ,  0.1145469E-3
 0.1126001E+2  ,  0.1130980E-3
 0.1126037E+2  ,  0.1117094E-3
 0.1126073E+2  ,  0.1103935E-3
 0.1126109E+2  ,  0.1091573E-3
 0.1126145E+2  ,  0.1080048E-3
 0.1126181E+2  ,  0.1069393E-3
 0.1126216E+2  ,  0.1059652E-3
 0.1126252E+2  ,  0.1050895E-3
 0.1126288E+2  ,  0.1043217E-3
 0.1126324E+2  ,  0.1036735E-3
 0.1126360E+2  ,  0.1031565E-3
 0.1126396E+2  ,  0.1027807E-3
 0.1126432E+2  ,  0.1025514E-3
 0.1126467E+2  ,  0.1024674E-3
 0.1126503E+2  ,  0.1025181E-3
 0.1126539E+2  ,  0.1026825E-3
 0.1126575E+2  ,  0.1029284E-3
 0.1126611E+2  ,  0.1032124E-3
 0.1126647E+2  ,  0.1034824E-3
 0.1126683E+2  ,  0.1036803E-3
 0.1126719E+2  ,  0.1037466E-3
 0.1126754E+2  ,  0.1036267E-3
 0.1126790E+2  ,  0.1032761E-3
 0.1126826E+2  ,  0.1026656E-3
 0.1126862E+2  ,  0.1017846E-3
 0.1126898E+2  ,  0.1006419E-3
 0.1126934E+2  ,  0.9926410E-4
 0.1126970E+2  ,  0.9769184E-4
 0.1127005E+2  ,  0.9597512E-4
 0.1127041E+2  ,  0.9416791E-4
 0.1127077E+2  ,  0.9232330E-4
 0.1127113E+2  ,  0.9048982E-4
 0.1127149E+2  ,  0.8870895E-4
 0.1127185E+2  ,  0.8701402E-4
 0.1127221E+2  ,  0.8543022E-4
 0.1127256E+2  ,  0.8397531E-4
 0.1127292E+2  ,  0.8266085E-4
 0.1127328E+2  ,  0.8149346E-4
 0.1127364E+2  ,  0.8047599E-4
 0.1127400E+2  ,  0.7960832E-4
 0.1127436E+2  ,  0.7888783E-4
 0.1127472E+2  ,  0.7830945E-4
 0.1127508E+2  ,  0.7786541E-4
 0.1127543E+2  ,  0.7754483E-4
 0.1127579E+2  ,  0.7733327E-4
 0.1127615E+2  ,  0.7721240E-4
 0.1127651E+2  ,  0.7716007E-4
 0.1127687E+2  ,  0.7715076E-4
 0.1127723E+2  ,  0.7715679E-4
 0.1127759E+2  ,  0.7715002E-4
 0.1127794E+2  ,  0.7710413E-4
 0.1127830E+2  ,  0.7699707E-4
 0.1127866E+2  ,  0.7681304E-4
 0.1127902E+2  ,  0.7654390E-4
 0.1127938E+2  ,  0.7618929E-4
 0.1127974E+2  ,  0.7575582E-4
 0.1128010E+2  ,  0.7525534E-4
 0.1128045E+2  ,  0.7470300E-4
 0.1128081E+2  ,  0.7411532E-4
 0.1128117E+2  ,  0.7350872E-4
 0.1128153E+2  ,  0.7289858E-4
 0.1128189E+2  ,  0.7229852E-4
 0.1128225E+2  ,  0.7172004E-4
 0.1128261E+2  ,  0.7117211E-4
 0.1128297E+2  ,  0.7066090E-4
 0.1128332E+2  ,  0.7018961E-4
 0.1128368E+2  ,  0.6975843E-4
 0.1128404E+2  ,  0.6936486E-4
 0.1128440E+2  ,  0.6900416E-4
 0.1128476E+2  ,  0.6867003E-4
 0.1128512E+2  ,  0.6835533E-4
 0.1128548E+2  ,  0.6805290E-4
 0.1128583E+2  ,  0.6775632E-4
 0.1128619E+2  ,  0.6746053E-4
 0.1128655E+2  ,  0.6716243E-4
 0.1128691E+2  ,  0.6686109E-4
 0.1128727E+2  ,  0.6655776E-4
 0.1128763E+2  ,  0.6625548E-4
 0.1128799E+2  ,  0.6595848E-4
 0.1128834E+2  ,  0.6567153E-4
 0.1128870E+2  ,  0.6539925E-4
 0.1128906E+2  ,  0.6514556E-4
 0.1128942E+2  ,  0.6491320E-4
 0.1128978E+2  ,  0.6470336E-4
 0.1129014E+2  ,  0.6451542E-4
 0.1129050E+2  ,  0.6434675E-4
 0.1129086E+2  ,  0.6419272E-4
 0.1129121E+2  ,  0.6404688E-4
 0.1129157E+2  ,  0.6390130E-4
 0.1129193E+2  ,  0.6374709E-4
 0.1129229E+2  ,  0.6357494E-4
 0.1129265E+2  ,  0.6337581E-4
 0.1129301E+2  ,  0.6314170E-4
 0.1129337E+2  ,  0.6286644E-4
 0.1129372E+2  ,  0.6254655E-4
 0.1129408E+2  ,  0.6218197E-4
 0.1129444E+2  ,  0.6177649E-4
 0.1129480E+2  ,  0.6133767E-4
 0.1129516E+2  ,  0.6087621E-4
 0.1129552E+2  ,  0.6040489E-4
 0.1129588E+2  ,  0.5993713E-4
 0.1129624E+2  ,  0.5948557E-4
 0.1129659E+2  ,  0.5906080E-4
 0.1129695E+2  ,  0.5867048E-4
 0.1129731E+2  ,  0.5831872E-4
 0.1129767E+2  ,  0.5800600E-4
 0.1129803E+2  ,  0.5772930E-4
 0.1129839E+2  ,  0.5748264E-4
 0.1129875E+2  ,  0.5725782E-4
 0.1129910E+2  ,  0.5704537E-4
 0.1129946E+2  ,  0.5683563E-4
 0.1129982E+2  ,  0.5661979E-4
 0.1130018E+2  ,  0.5639091E-4
 0.1130054E+2  ,  0.5614464E-4
 0.1130090E+2  ,  0.5587963E-4
 0.1130126E+2  ,  0.5559766E-4
 0.1130161E+2  ,  0.5530323E-4
 0.1130197E+2  ,  0.5500298E-4
 0.1130233E+2  ,  0.5470469E-4
 0.1130269E+2  ,  0.5441629E-4
 0.1130305E+2  ,  0.5414483E-4
 0.1130341E+2  ,  0.5389567E-4
 0.1130377E+2  ,  0.5367190E-4
 0.1130413E+2  ,  0.5347405E-4
 0.1130448E+2  ,  0.5330014E-4
 0.1130484E+2  ,  0.5314602E-4
 0.1130520E+2  ,  0.5300600E-4
 0.1130556E+2  ,  0.5287371E-4
 0.1130592E+2  ,  0.5274303E-4
 0.1130628E+2  ,  0.5260904E-4
 0.1130664E+2  ,  0.5246872E-4
 0.1130699E+2  ,  0.5232139E-4
 0.1130735E+2  ,  0.5216865E-4
 0.1130771E+2  ,  0.5201408E-4
 0.1130807E+2  ,  0.5186265E-4
 0.1130843E+2  ,  0.5172008E-4
 0.1130879E+2  ,  0.5159231E-4
 0.1130915E+2  ,  0.5148503E-4
 0.1130950E+2  ,  0.5140344E-4
 0.1130986E+2  ,  0.5135206E-4
 0.1131022E+2  ,  0.5133451E-4
 0.1131058E+2  ,  0.5135342E-4
 0.1131094E+2  ,  0.5141025E-4
 0.1131130E+2  ,  0.5150517E-4
 0.1131166E+2  ,  0.5163704E-4
 0.1131202E+2  ,  0.5180353E-4
 0.1131237E+2  ,  0.5200141E-4
 0.1131273E+2  ,  0.5222703E-4
 0.1131309E+2  ,  0.5247702E-4
 0.1131345E+2  ,  0.5274902E-4
 0.1131381E+2  ,  0.5304234E-4
 0.1131417E+2  ,  0.5335852E-4
 0.1131453E+2  ,  0.5370149E-4
 0.1131488E+2  ,  0.5407739E-4
 0.1131524E+2  ,  0.5449403E-4
 0.1131560E+2  ,  0.5496008E-4
 0.1131596E+2  ,  0.5548414E-4
 0.1131632E+2  ,  0.5607375E-4
 0.1131668E+2  ,  0.5673440E-4
 0.1131704E+2  ,  0.5746868E-4
 0.1131739E+2  ,  0.5827535E-4
 0.1131775E+2  ,  0.5914853E-4
 0.1131811E+2  ,  0.6007690E-4
 0.1131847E+2  ,  0.6104310E-4
 0.1131883E+2  ,  0.6202341E-4
 0.1131919E+2  ,  0.6298797E-4
 0.1131955E+2  ,  0.6390175E-4
 0.1131991E+2  ,  0.6472650E-4
 0.1132026E+2  ,  0.6542359E-4
 0.1132062E+2  ,  0.6595761E-4
 0.1132098E+2  ,  0.6630024E-4
 0.1132134E+2  ,  0.6643367E-4
 0.1132170E+2  ,  0.6635287E-4
 0.1132206E+2  ,  0.6606620E-4
 0.1132242E+2  ,  0.6559414E-4
 0.1132277E+2  ,  0.6496656E-4
 0.1132313E+2  ,  0.6421888E-4
 0.1132349E+2  ,  0.6338824E-4
 0.1132385E+2  ,  0.6250999E-4
 0.1132421E+2  ,  0.6161526E-4
 0.1132457E+2  ,  0.6072954E-4
 0.1132493E+2  ,  0.5987236E-4
 0.1132529E+2  ,  0.5905757E-4
 0.1132564E+2  ,  0.5829420E-4
 0.1132600E+2  ,  0.5758729E-4
 0.1132636E+2  ,  0.5693881E-4
 0.1132672E+2  ,  0.5634825E-4
 0.1132708E+2  ,  0.5581323E-4
 0.1132744E+2  ,  0.5532994E-4
 0.1132780E+2  ,  0.5489372E-4
 0.1132815E+2  ,  0.5449968E-4
 0.1132851E+2  ,  0.5414347E-4
 0.1132887E+2  ,  0.5382200E-4
 0.1132923E+2  ,  0.5353402E-4
 0.1132959E+2  ,  0.5328037E-4
 0.1132995E+2  ,  0.5306393E-4
 0.1133031E+2  ,  0.5288914E-4
 0.1133066E+2  ,  0.5276140E-4
 0.1133102E+2  ,  0.5268616E-4
 0.1133138E+2  ,  0.5266822E-4
 0.1133174E+2  ,  0.5271092E-4
 0.1133210E+2  ,  0.5281560E-4
 0.1133246E+2  ,  0.5298101E-4
 0.1133282E+2  ,  0.5320291E-4
 0.1133318E+2  ,  0.5347374E-4
 0.1133353E+2  ,  0.5378241E-4
 0.1133389E+2  ,  0.5411442E-4
 0.1133425E+2  ,  0.5445225E-4
 0.1133461E+2  ,  0.5477635E-4
 0.1133497E+2  ,  0.5506664E-4
 0.1133533E+2  ,  0.5530448E-4
 0.1133569E+2  ,  0.5547486E-4
 0.1133604E+2  ,  0.5556843E-4
 0.1133640E+2  ,  0.5558287E-4
 0.1133676E+2  ,  0.5552328E-4
 0.1133712E+2  ,  0.5540146E-4
 0.1133748E+2  ,  0.5523427E-4
 0.1133784E+2  ,  0.5504143E-4
 0.1133820E+2  ,  0.5484322E-4
 0.1133855E+2  ,  0.5465848E-4
 0.1133891E+2  ,  0.5450312E-4
 0.1133927E+2  ,  0.5438906E-4
 0.1133963E+2  ,  0.5432382E-4
 0.1133999E+2  ,  0.5431032E-4
 0.1134035E+2  ,  0.5434711E-4
 0.1134071E+2  ,  0.5442879E-4
 0.1134107E+2  ,  0.5454671E-4
 0.1134142E+2  ,  0.5468997E-4
 0.1134178E+2  ,  0.5484669E-4
 0.1134214E+2  ,  0.5500553E-4
 0.1134250E+2  ,  0.5515728E-4
 0.1134286E+2  ,  0.5529625E-4
 0.1134322E+2  ,  0.5542134E-4
 0.1134358E+2  ,  0.5553638E-4
